addr	size	name	confidence	args	ret	callers	callees	frame	saved	tags
0x800530A0	68	func_800530A0	high	1	u32	0	0	24	s0|ra	addr_taken|indirect
0x800530E4	64	func_800530E4	high	1	u32	0	1	24	s0|ra	addr_taken
0x80053124	48	func_80053124	high	1	u32	0	0	0		leaf|addr_taken
0x80053154	52	func_80053154	high	1	u32	0	0	0		leaf|addr_taken
0x80053188	56	func_80053188	high	1	u32	0	0	0		leaf|addr_taken
0x800531C0	36	func_800531C0	high	1	u32	0	0	0		leaf|addr_taken
0x800531E4	68	func_800531E4	high	1	u32	0	0	0		leaf|addr_taken
0x80053228	232	func_80053228	high	1	u32	0	1	0	s0|s1|ra	addr_taken
0x80053310	288	func_80053310	high	1	u32	0	1	0	s0|s1|ra	addr_taken
0x80053430	44	func_80053430	high	1	u32	0	0	0		leaf|addr_taken
0x8005345C	44	func_8005345C	high	1	u32	0	0	0		leaf|addr_taken
0x80053488	44	func_80053488	high	1	u32	0	0	0		leaf|addr_taken
0x800534B4	32	func_800534B4	high	1	u32	0	0	0		leaf|addr_taken
0x800534D4	228	func_800534D4	low	0	u32	1	1	0	s0|s1|ra	orphan
0x800535B8	88	func_800535B8	low	0	u32	7	0	0		leaf|orphan
0x80053610	40	func_80053610	high	1	u32	2	0	0		leaf
0x80053638	64	func_80053638	verified	1	u32	1	1	24	ra	
0x80053678	48	func_80053678	verified	0	void	1	1	24	ra	
0x800536A8	196	func_800536A8	low	0	u32	1	1	0	ra	orphan
0x8005376C	196	func_8005376C	low	1	u32	1	1	0	s0|s1|s2|ra	orphan
0x80053830	364	func_80053830	medium	4	u32	1	0	32	s0|s1|s2|ra	orphan|indirect
0x8005399C	316	func_8005399C	medium	3	u32	2	3	40	s0|s1|s2|s3|ra	orphan
0x80053AD8	40	func_80053AD8	medium	2	u32	0	2	24	ra	orphan
0x80053B00	40	func_80053B00	medium	0	void	0	2	24	ra	orphan
0x80053B28	328	func_80053B28	medium	3	u32	0	1	40	s0|s1|s2|s3|ra	orphan
0x80053C70	92	func_80053C70	low	2	u32	0	0	0		leaf|orphan
0x80053CCC	132	func_80053CCC	low	4	u32	0	0	0		leaf|orphan
0x80053D50	16	func_80053D50	low	0	u32	0	0	0		leaf|orphan
0x80053D60	268	func_80053D60	verified	3	u32	2	1	40	s0|s1|s2|ra	
0x80053E6C	52	func_80053E6C	low	1	u32	0	0	0		leaf|orphan
0x80053EA0	8	func_80053EA0	low	0	u32	0	0	0		leaf|orphan
0x80053EA8	168	func_80053EA8	low	1	u32	0	0	0		leaf|orphan
0x80053F50	308	func_80053F50	medium	3	u32	0	1	24	s0|ra	orphan
0x80054084	288	func_80054084	verified	4	u32	8	1	40	s0|s1|s2|s3|s4|ra	
0x800541A4	136	func_800541A4	medium	1	u32	0	1	32	s0|s1|ra	orphan
0x8005422C	180	func_8005422C	high	3	u32	2	1	0		leaf
0x800542E0	32	func_800542E0	high	3	u32	1	0	0		leaf|addr_taken
0x80054300	52	func_80054300	high	0	u32	1	0	0		leaf
0x80054334	12	func_80054334	low	0	u32	0	0	0		leaf|orphan
0x80054340	152	func_80054340	medium	0	u32	4	1	24	s0|ra	orphan
0x800543D8	24	func_800543D8	low	2	u32	2	0	0		leaf|orphan
0x800543F0	8	func_800543F0	low	2	void	0	0	0		leaf|orphan
0x800543F8	60	func_800543F8	low	2	u32	0	0	0		leaf|orphan
0x80054434	116	func_80054434	medium	0	u32	1	3	24	s0|ra	addr_taken|orphan
0x800544A8	192	func_800544A8	medium	0	u32	1	7	40	s0|ra	addr_taken|orphan
0x80054568	88	func_80054568	medium	2	u32	0	2	32	s0|s1|ra	orphan
0x800545C0	100	func_800545C0	medium	0	u32	1	3	24	s0|ra	addr_taken|orphan
0x80054624	196	func_80054624	medium	0	u32	1	6	40	s0|ra	addr_taken|orphan
0x800546E8	88	func_800546E8	medium	2	u32	0	2	32	s0|s1|ra	orphan
0x80054740	8	func_80054740	high	0	void	1	0	0		leaf
0x80054748	108	func_80054748	medium	4	u32	3	0	16		leaf|orphan
0x800547B4	44	func_800547B4	low	0	u32	2	0	0		leaf|orphan
0x800547E0	304	func_800547E0	medium	1	u32	2	2	48	s0|s1|s2|s3|s4|ra	orphan
0x80054910	540	func_80054910	medium	0	u32	1	10	32	s0|s1|s2|ra	addr_taken|orphan
0x80054B2C	360	func_80054B2C	medium	0	u32	1	9	56	s0|s1|ra	addr_taken|orphan
0x80054C94	1860	func_80054C94	medium	0	u32	1	20	72	s0|s1|s2|s3|s4|ra	addr_taken|orphan
0x800553D8	148	func_800553D8	medium	0	u32	1	4	32	s0|ra	addr_taken|orphan
0x8005546C	272	func_8005546C	medium	0	u32	1	4	48	s0|ra	addr_taken|orphan
0x8005557C	108	func_8005557C	medium	0	u32	1	4	24	s0|ra	orphan
0x800555E8	144	func_800555E8	medium	0	u32	2	6	24	s0|ra	orphan
0x80055678	148	func_80055678	medium	0	u32	1	3	24	s0|ra	addr_taken|orphan
0x8005570C	152	func_8005570C	medium	0	u32	1	3	40	s0|ra	addr_taken|orphan
0x800557A4	120	func_800557A4	medium	4	void	0	2	40	s0|s1|s2|s3|s4|ra	orphan
0x8005581C	32	func_8005581C	medium	0	void	0	1	24	ra	orphan
0x8005583C	32	func_8005583C	verified	0	void	5	1	24	ra	
0x8005585C	32	func_8005585C	medium	0	void	1	1	24	ra	orphan
0x8005587C	32	func_8005587C	medium	0	void	0	1	24	ra	orphan
0x8005589C	56	func_8005589C	verified	1	void	4	2	24	s0|ra	
0x800558D4	344	func_800558D4	verified	3	u32	4	1	64	s0|s1|s2|s3|s4|s5|s6|ra	
0x80055A2C	32	func_80055A2C	verified	0	void	1	1	24	ra	
0x80055A4C	32	func_80055A4C	medium	0	void	1	1	24	ra	orphan
0x80055A6C	32	func_80055A6C	medium	0	void	1	1	24	ra	orphan
0x80055A8C	164	func_80055A8C	verified	1	u32	3	3	56	s0|s1|s2|s3|ra	
0x80055B30	316	func_80055B30	verified	0	u32	2	3	40	s0|ra	
0x80055C6C	92	func_80055C6C	verified	0	u32	1	1	24	ra	addr_taken
0x80055CC8	472	func_80055CC8	verified	0	u32	3	4	72	s0|s1|s2|s3|ra	addr_taken
0x80055EA0	236	func_80055EA0	verified	0	u32	1	4	40	s0|ra	addr_taken
0x80055F8C	244	func_80055F8C	medium	4	u32	0	3	64	s0|s1|ra	orphan
0x80056080	176	func_80056080	medium	0	u32	1	6	40	s0|ra	addr_taken|orphan
0x80056130	192	func_80056130	medium	4	u32	1	2	40	s0|ra	addr_taken|orphan
0x800561F0	160	func_800561F0	medium	0	u32	1	4	40	s0|ra	addr_taken|orphan
0x80056290	108	func_80056290	verified	0	u32	2	1	24	s0|ra	
0x800562FC	212	func_800562FC	medium	4	u32	0	2	40	s0|ra	orphan
0x800563D0	236	func_800563D0	medium	0	u32	1	4	56	s0|ra	addr_taken|orphan
0x800564BC	48	func_800564BC	low	0	u32	1	0	0		leaf|orphan
0x800564EC	52	func_800564EC	medium	1	u32	1	1	24	ra	orphan
0x80056520	44	func_80056520	low	0	u32	0	1	0	ra	orphan
0x8005654C	24	func_8005654C	medium	0	u32	1	1	0		leaf|addr_taken|orphan
0x80056564	232	func_80056564	medium	0	u32	1	4	48	s0|ra	addr_taken|orphan
0x8005664C	96	func_8005664C	medium	0	u32	2	2	24	s0|ra	orphan
0x800566AC	44	func_800566AC	medium	0	u32	0	1	24	ra	orphan
0x800566D8	80	func_800566D8	medium	0	u32	1	2	40	ra	addr_taken|orphan
0x80056728	236	func_80056728	medium	4	u32	4	3	32	s0|ra	orphan
0x80056814	68	func_80056814	low	0	u32	2	1	0	ra	orphan
0x80056858	68	func_80056858	low	0	u32	2	1	0	ra	orphan
0x8005689C	156	func_8005689C	medium	0	u32	1	4	48	s0|ra	addr_taken|orphan
0x80056938	120	func_80056938	medium	0	u32	0	6	24	s0|ra	orphan
0x800569B0	128	func_800569B0	medium	0	u32	2	3	24	ra	orphan
0x80056A30	120	func_80056A30	medium	0	u32	0	5	32	s0|ra	orphan
0x80056AA8	260	func_80056AA8	medium	0	u32	1	8	56	s0|s1|ra	addr_taken|orphan
0x80056BAC	244	func_80056BAC	medium	0	u32	1	7	48	s0|ra	addr_taken|orphan
0x80056CA0	172	func_80056CA0	medium	0	u32	1	3	24	s0|ra	addr_taken|orphan
0x80056D4C	84	func_80056D4C	medium	0	u32	1	2	32	s0|s1|ra	addr_taken|orphan
0x80056DA0	200	func_80056DA0	medium	0	u32	1	6	56	s0|s1|ra	addr_taken|orphan
0x80056E68	156	func_80056E68	medium	0	u32	0	4	24	s0|ra	orphan
0x80056F04	272	func_80056F04	medium	0	u32	1	9	56	s0|s1|ra	addr_taken|orphan
0x80057014	88	func_80057014	medium	0	u32	1	3	24	s0|ra	orphan
0x8005706C	156	func_8005706C	medium	0	u32	1	4	48	s0|ra	addr_taken|orphan
0x80057108	88	func_80057108	medium	0	u32	4	3	24	s0|ra	orphan
0x80057160	56	func_80057160	low	0	u32	2	1	0	ra	orphan
0x80057198	44	func_80057198	high	0	void	0	1	24	ra	addr_taken
0x800571C4	40	func_800571C4	low	0	u32	3	0	0		leaf|orphan
0x800571EC	8	func_800571EC	low	0	void	0	0	0		leaf|orphan
0x800571F4	40	func_800571F4	low	0	u32	1	0	0		leaf|orphan
0x8005721C	8	func_8005721C	low	0	void	0	0	0		leaf|orphan
0x80057224	84	func_80057224	medium	0	u32	2	1	32	ra	orphan
0x80057278	80	func_80057278	medium	0	u32	2	1	32	ra	orphan
0x800572C8	40	func_800572C8	low	0	u32	1	0	0		leaf|orphan
0x800572F0	92	func_800572F0	low	0	u32	2	2	0	ra	orphan
0x8005734C	72	func_8005734C	low	0	u32	1	0	0		leaf|orphan
0x80057394	44	func_80057394	low	0	u32	1	1	0	ra	orphan
0x800573C0	72	func_800573C0	low	0	u32	1	0	0		leaf|orphan
0x80057408	68	func_80057408	high	0	u32	2	0	0		leaf
0x8005744C	188	func_8005744C	high	0	u32	0	5	24	ra	addr_taken
0x80057508	208	func_80057508	verified	0	u32	1	5	40	s0|ra	
0x800575D8	336	func_800575D8	verified	0	u32	1	4	40	s0|s1|s2|ra	addr_taken
0x80057728	276	func_80057728	verified	0	u32	1	6	32	s0|ra	addr_taken
0x8005783C	48	func_8005783C	medium	0	u32	0	1	24	ra	orphan
0x8005786C	196	func_8005786C	high	0	u32	0	4	32	s0|ra	addr_taken
0x80057930	92	func_80057930	medium	0	u32	1	1	24	s0|ra	orphan
0x8005798C	208	func_8005798C	medium	0	u32	1	4	40	s0|ra	addr_taken|orphan
0x80057A5C	156	func_80057A5C	medium	0	u32	0	5	32	s0|ra	orphan
0x80057AF8	76	func_80057AF8	medium	0	void	0	3	24	s0|ra	orphan
0x80057B44	108	func_80057B44	medium	0	u32	0	4	24	s0|ra	orphan
0x80057BB0	156	func_80057BB0	medium	0	u32	1	4	48	s0|ra	addr_taken|orphan
0x80057C4C	120	func_80057C4C	medium	0	u32	2	3	24	ra	orphan
0x80057CC4	108	func_80057CC4	medium	0	u32	0	2	24	ra	orphan
0x80057D30	84	func_80057D30	medium	0	u32	1	1	0	ra	addr_taken|orphan
0x80057D84	152	func_80057D84	medium	0	u32	1	4	40	s0|ra	addr_taken|orphan
0x80057E1C	92	func_80057E1C	medium	0	u32	2	3	24	s0|ra	orphan
0x80057E78	284	func_80057E78	medium	0	u32	1	8	40	s0|ra	addr_taken|orphan
0x80057F94	132	func_80057F94	medium	0	u32	0	4	32	s0|s1|ra	orphan
0x80058018	224	func_80058018	verified	0	u32	1	6	40	s0|ra	addr_taken
0x800580F8	92	func_800580F8	verified	0	u32	1	3	24	s0|ra	
0x80058154	104	func_80058154	verified	0	u32	5	3	24	s0|ra	
0x800581BC	60	func_800581BC	high	0	u32	2	1	0	ra	
0x800581F8	136	func_800581F8	verified	0	u32	1	3	24	ra	
0x80058280	124	func_80058280	verified	0	u32	4	3	32	s0|ra	
0x800582FC	44	func_800582FC	high	0	u32	1	0	0		leaf|addr_taken
0x80058328	144	func_80058328	high	0	u32	0	2	32	s0|ra	addr_taken
0x800583B8	152	func_800583B8	verified	0	u32	2	2	32	ra	
0x80058450	112	func_80058450	verified	0	u32	2	1	24	s0|ra	
0x800584C0	80	func_800584C0	high	0	u32	0	1	24	s0|ra	addr_taken
0x80058510	72	func_80058510	high	1	u32	2	0	0		leaf
0x80058558	60	func_80058558	verified	0	u32	12	2	24	ra	
0x80058594	88	func_80058594	verified	0	u32	10	3	24	ra	
0x800585EC	32	func_800585EC	verified	0	void	3	1	24	ra	addr_taken
0x8005860C	184	func_8005860C	verified	0	u32	9	3	24	s0|ra	
0x800586C4	124	func_800586C4	verified	0	u32	12	3	32	s0|ra	
0x80058740	36	func_80058740	low	0	u32	4	0	0		leaf|orphan
0x80058764	100	func_80058764	high	0	u32	3	1	0	ra	
0x800587C8	28	func_800587C8	low	0	u32	1	0	0		leaf|orphan
0x800587E4	28	func_800587E4	low	0	u32	1	0	0		leaf|orphan
0x80058800	40	func_80058800	medium	0	void	0	2	24	ra	orphan
0x80058828	200	func_80058828	verified	1	u32	1	3	24	s0|ra	
0x800588F0	168	func_800588F0	verified	1	u32	1	1	24	s0|ra	
0x80058998	52	func_80058998	verified	1	u32	1	1	24	ra	
0x800589CC	252	func_800589CC	verified	1	u32	1	3	40	s0|s1|s2|s3|s4|ra	
0x80058AC8	56	func_80058AC8	high	0	u32	0	3	0	ra	addr_taken
0x80058B00	48	func_80058B00	medium	0	void	0	3	24	ra	orphan
0x80058B30	72	func_80058B30	high	0	u32	0	2	24	s0|ra	addr_taken
0x80058B78	76	func_80058B78	high	0	u32	0	4	24	ra	addr_taken
0x80058BC4	72	func_80058BC4	medium	0	u32	0	4	24	ra	orphan
0x80058C0C	56	func_80058C0C	high	0	u32	0	3	0	ra	addr_taken
0x80058C44	48	func_80058C44	medium	0	void	0	3	24	ra	orphan
0x80058C74	52	func_80058C74	verified	0	u32	2	1	24	ra	
0x80058CA8	64	func_80058CA8	high	0	u32	1	4	0	ra	addr_taken
0x80058CE8	56	func_80058CE8	medium	0	void	0	4	24	ra	orphan
0x80058D20	192	func_80058D20	medium	0	u32	1	4	48	s0|ra	orphan
0x80058DE0	220	func_80058DE0	medium	0	u32	1	3	40	s0|s1|s2|ra	addr_taken|orphan
0x80058EBC	124	func_80058EBC	medium	0	u32	0	3	40	s0|ra	orphan
0x80058F38	160	func_80058F38	medium	0	u32	1	5	48	s0|ra	addr_taken|orphan
0x80058FD8	72	func_80058FD8	medium	0	u32	0	2	24	s0|ra	orphan
0x80059020	164	func_80059020	verified	0	u32	1	4	40	s0|ra	addr_taken
0x800590C4	76	func_800590C4	verified	0	u32	1	3	24	s0|ra	addr_taken
0x80059110	224	func_80059110	medium	0	u32	1	5	40	s0|ra	addr_taken|orphan
0x800591F0	84	func_800591F0	medium	0	u32	0	2	24	s0|ra	orphan
0x80059244	236	func_80059244	medium	0	u32	1	4	48	s0|s1|ra	addr_taken|orphan
0x80059330	84	func_80059330	medium	0	u32	0	2	24	s0|ra	orphan
0x80059384	164	func_80059384	verified	0	u32	1	4	40	s0|ra	addr_taken
0x80059428	76	func_80059428	verified	0	u32	1	3	24	s0|ra	addr_taken
0x80059474	152	func_80059474	medium	0	u32	1	4	40	s0|ra	addr_taken|orphan
0x8005950C	76	func_8005950C	medium	0	u32	0	3	24	s0|ra	orphan
0x80059558	176	func_80059558	medium	0	u32	1	5	48	s0|ra	addr_taken|orphan
0x80059608	100	func_80059608	medium	0	u32	0	2	24	s0|ra	orphan
0x8005966C	164	func_8005966C	verified	0	u32	1	5	40	s0|ra	addr_taken
0x80059710	80	func_80059710	verified	0	u32	1	2	24	s0|ra	addr_taken
0x80059760	8	func_80059760	low	0	void	1	0	0		leaf|orphan
0x80059768	164	func_80059768	medium	0	u32	1	3	32	ra	orphan
0x8005980C	164	func_8005980C	medium	0	u32	1	3	32	ra	orphan
0x800598B0	32	func_800598B0	medium	0	void	1	1	24	ra	orphan
0x800598D0	64	func_800598D0	verified	0	u32	3	2	24	ra	
0x80059910	112	func_80059910	medium	0	u32	0	3	24	s0|ra	orphan
0x80059980	196	func_80059980	verified	0	u32	3	1	24	s0|ra	
0x80059A44	40	func_80059A44	high	0	u32	0	1	0	ra	addr_taken
0x80059A6C	44	func_80059A6C	high	0	u32	0	1	24	ra	addr_taken
0x80059A98	44	func_80059A98	medium	0	u32	0	1	24	ra	orphan
0x80059AC4	40	func_80059AC4	high	0	u32	0	1	0	ra	addr_taken
0x80059AEC	200	func_80059AEC	verified	0	u32	1	3	24	s0|ra	
0x80059BB4	144	func_80059BB4	verified	0	u32	1	2	24	s0|ra	
0x80059C44	716	func_80059C44	medium	0	u32	1	10	40	s0|s1|s2|ra	addr_taken|orphan
0x80059F10	68	func_80059F10	medium	0	u32	0	2	24	s0|ra	orphan
0x80059F54	72	func_80059F54	verified	0	u32	1	3	24	s0|ra	addr_taken
0x80059F9C	220	func_80059F9C	verified	0	u32	1	5	40	s0|ra	addr_taken
0x8005A078	232	func_8005A078	verified	0	u32	1	2	24	s0|ra	
0x8005A160	56	func_8005A160	high	0	u32	0	1	0	ra	addr_taken
0x8005A198	56	func_8005A198	high	0	u32	0	1	0	ra	addr_taken
0x8005A1D0	148	func_8005A1D0	high	0	u32	0	2	40	s0|s1|ra	addr_taken
0x8005A264	232	func_8005A264	verified	0	u32	1	4	40	s0|ra	addr_taken
0x8005A34C	200	func_8005A34C	verified	0	u32	1	4	24	s0|ra	addr_taken
0x8005A414	216	func_8005A414	medium	0	u32	2	6	40	s0|ra	addr_taken|orphan
0x8005A4EC	164	func_8005A4EC	medium	0	u32	0	3	24	s0|ra	orphan
0x8005A590	140	func_8005A590	low	1	u32	1	2	0	s0|ra	orphan
0x8005A61C	252	func_8005A61C	medium	0	u32	1	5	40	s0|ra	addr_taken|orphan
0x8005A718	140	func_8005A718	medium	0	u32	0	3	24	s0|ra	orphan
0x8005A7A4	252	func_8005A7A4	medium	0	u32	1	5	40	s0|ra	addr_taken|orphan
0x8005A8A0	72	func_8005A8A0	low	0	u32	1	1	0	ra	orphan
0x8005A8E8	60	func_8005A8E8	medium	0	u32	2	2	24	ra	orphan
0x8005A924	216	func_8005A924	medium	0	u32	1	7	40	s0|ra	addr_taken|orphan
0x8005A9FC	144	func_8005A9FC	medium	0	u32	0	3	40	s0|s1|ra	orphan
0x8005AA8C	160	func_8005AA8C	medium	0	u32	1	4	40	s0|ra	addr_taken|orphan
0x8005AB2C	104	func_8005AB2C	low	0	u32	1	2	0	ra	orphan
0x8005AB94	424	func_8005AB94	verified	0	u32	1	9	48	s0|s1|ra	addr_taken
0x8005AD3C	108	func_8005AD3C	verified	0	u32	2	2	24	s0|ra	addr_taken
0x8005ADA8	164	func_8005ADA8	verified	0	u32	1	1	24	ra	addr_taken
0x8005AE4C	48	func_8005AE4C	verified	0	u32	5	1	24	ra	addr_taken
0x8005AE7C	152	func_8005AE7C	medium	0	u32	1	3	40	s0|ra	addr_taken|orphan
0x8005AF14	80	func_8005AF14	medium	0	u32	0	2	24	s0|ra	orphan
0x8005AF64	260	func_8005AF64	medium	0	u32	1	6	48	s0|ra	addr_taken|orphan
0x8005B068	112	func_8005B068	medium	0	u32	0	4	24	s0|ra	orphan
0x8005B0D8	240	func_8005B0D8	verified	0	u32	1	5	40	s0|ra	addr_taken
0x8005B1C8	108	func_8005B1C8	verified	0	u32	2	4	24	s0|ra	
0x8005B234	156	func_8005B234	verified	0	u32	1	5	40	s0|ra	addr_taken
0x8005B2D0	72	func_8005B2D0	verified	0	u32	1	2	24	s0|ra	
0x8005B318	164	func_8005B318	verified	0	u32	1	6	40	s0|ra	addr_taken
0x8005B3BC	68	func_8005B3BC	verified	0	u32	3	2	24	ra	
0x8005B400	168	func_8005B400	verified	0	u32	1	5	40	s0|ra	addr_taken
0x8005B4A8	180	func_8005B4A8	high	0	u32	1	4	0	s0|s1|s2|ra	
0x8005B55C	176	func_8005B55C	high	0	u32	2	1	0	ra	
0x8005B60C	184	func_8005B60C	medium	0	u32	1	6	40	s0|ra	addr_taken|orphan
0x8005B6C4	72	func_8005B6C4	medium	0	u32	0	2	24	s0|ra	orphan
0x8005B70C	56	func_8005B70C	medium	0	u32	1	1	24	ra	orphan
0x8005B744	16	func_8005B744	high	1	u32	2	0	0		leaf
0x8005B754	40	func_8005B754	low	1	u32	0	0	0		leaf|orphan
0x8005B77C	8	func_8005B77C	low	0	u32	0	0	0		leaf|orphan
0x8005B784	56	func_8005B784	low	0	u32	1	0	0		leaf|orphan
0x8005B7BC	20	func_8005B7BC	high	0	u32	5	0	0		leaf
0x8005B7D0	132	func_8005B7D0	high	0	u32	1	0	0		leaf
0x8005B854	80	func_8005B854	verified	2	u32	2	0	16		leaf
0x8005B8A4	52	func_8005B8A4	high	1	u32	0	1	24	ra	addr_taken
0x8005B8D8	80	func_8005B8D8	high	0	u32	0	1	24	ra	addr_taken
0x8005B928	8	func_8005B928	high	0	u32	0	0	0		leaf|addr_taken
0x8005B930	140	func_8005B930	high	0	u32	0	1	32	ra	addr_taken
0x8005B9BC	128	func_8005B9BC	high	0	u32	0	1	32	ra	addr_taken
0x8005BA3C	72	func_8005BA3C	high	0	u32	0	1	32	ra	addr_taken
0x8005BA84	128	func_8005BA84	high	0	u32	0	1	32	ra	addr_taken
0x8005BB04	140	func_8005BB04	high	0	u32	0	1	32	ra	addr_taken
0x8005BB90	72	func_8005BB90	high	0	u32	0	1	32	ra	addr_taken
0x8005BBD8	32	func_8005BBD8	high	0	u32	0	1	32	ra	addr_taken
0x8005BBF8	56	func_8005BBF8	high	0	u32	0	1	32	ra	addr_taken
0x8005BC30	36	func_8005BC30	high	0	u32	0	1	32	ra	addr_taken
0x8005BC54	88	func_8005BC54	high	0	u32	0	1	32	ra	addr_taken
0x8005BCAC	92	func_8005BCAC	high	0	u32	0	1	32	ra	addr_taken
0x8005BD08	192	func_8005BD08	verified	1	u32	3	0	112	ra	indirect
0x8005BDC8	60	func_8005BDC8	verified	0	u32	4	1	24	ra	
0x8005BE04	116	func_8005BE04	high	1	u32	0	2	32	s0|s1|ra	addr_taken
0x8005BE78	108	func_8005BE78	high	1	u32	0	1	24	ra	addr_taken
0x8005BEE4	80	func_8005BEE4	high	1	u32	0	2	24	s0|ra	addr_taken
0x8005BF34	72	func_8005BF34	high	1	u32	0	0	0		leaf|addr_taken
0x8005BF7C	8	func_8005BF7C	high	0	void	0	0	0		leaf|addr_taken
0x8005BF84	128	func_8005BF84	verified	1	u32	1	0	48	ra	indirect
0x8005C004	48	func_8005C004	high	1	u32	0	1	24	ra	addr_taken
0x8005C034	96	func_8005C034	high	1	u32	0	1	24	s0|ra	addr_taken
0x8005C094	96	func_8005C094	high	1	u32	0	1	24	s0|ra	addr_taken
0x8005C0F4	268	func_8005C0F4	verified	1	u32	7	0	64	ra	indirect
0x8005C200	8	func_8005C200	high	1	u32	0	0	0		leaf|addr_taken
0x8005C208	476	func_8005C208	high	1	u32	0	2	40	s0|s1|s2|s3|ra	addr_taken
0x8005C3E4	64	func_8005C3E4	high	1	void	0	3	24	s0|ra	addr_taken
0x8005C424	112	func_8005C424	high	1	u32	0	3	24	s0|ra	addr_taken
0x8005C494	76	func_8005C494	high	1	u32	0	1	24	ra	addr_taken
0x8005C4E0	172	func_8005C4E0	high	1	u32	0	3	296	s0|s1|s2|s3|ra	addr_taken
0x8005C58C	96	func_8005C58C	high	1	u32	0	3	24	s0|ra	addr_taken
0x8005C5EC	40	func_8005C5EC	high	1	u32	0	1	24	s0|ra	addr_taken
0x8005C614	56	func_8005C614	high	1	u32	0	0	0		leaf|addr_taken
0x8005C64C	56	func_8005C64C	high	1	u32	0	0	0		leaf|addr_taken
0x8005C684	40	func_8005C684	high	1	u32	0	1	24	s0|ra	addr_taken
0x8005C6AC	40	func_8005C6AC	high	1	u32	0	1	24	s0|ra	addr_taken
0x8005C6D4	128	func_8005C6D4	verified	1	u32	4	0	72	ra	indirect
0x8005C754	76	func_8005C754	high	0	u32	2	1	0	ra	addr_taken
0x8005C7A0	344	func_8005C7A0	verified	0	u32	1	4	32	s0|s1|s2|ra	addr_taken
0x8005C8F8	120	func_8005C8F8	verified	0	u32	1	3	24	s0|ra	addr_taken
0x8005C970	84	func_8005C970	high	0	u32	1	1	0	ra	addr_taken
0x8005C9C4	92	func_8005C9C4	verified	1	u32	1	2	32	s0|s1|ra	
0x8005CA20	112	func_8005CA20	low	2	u32	3	0	0		leaf|orphan
0x8005CA90	64	func_8005CA90	verified	0	u32	1	1	24	s0|ra	
0x8005CAD0	300	func_8005CAD0	verified	1	u32	7	2	24	s0|ra	
0x8005CBFC	96	func_8005CBFC	verified	3	u32	4	2	32	s0|s1|s2|ra	
0x8005CC5C	172	func_8005CC5C	verified	1	u32	5	1	40	s0|s1|s2|s3|ra	
0x8005CD08	120	func_8005CD08	verified	0	u32	1	3	24	ra	
0x8005CD80	36	func_8005CD80	verified	0	void	1	1	24	ra	
0x8005CDA4	120	func_8005CDA4	verified	0	u32	1	3	24	ra	
0x8005CE1C	36	func_8005CE1C	verified	0	void	1	1	24	ra	
0x8005CE40	316	func_8005CE40	high	0	u32	1	3	0	s0|s1|s2|s3|ra	
0x8005CF7C	384	func_8005CF7C	verified	4	u32	1	7	48	s0|s1|ra	addr_taken
0x8005D0FC	48	func_8005D0FC	high	0	u32	1	0	0		leaf|addr_taken
0x8005D12C	284	func_8005D12C	verified	0	u32	1	5	32	s0|s1|ra	addr_taken
0x8005D248	48	func_8005D248	high	0	u32	1	0	0		leaf|addr_taken
0x8005D278	64	func_8005D278	low	0	u32	0	0	0		leaf|orphan
0x8005D2B8	52	func_8005D2B8	low	0	u32	0	1	0		leaf|orphan
0x8005D2EC	112	func_8005D2EC	high	0	u32	1	0	0		leaf
0x8005D35C	108	func_8005D35C	high	0	u32	1	0	0		leaf
0x8005D3C8	264	func_8005D3C8	verified	0	u32	1	1	24	s0|ra	
0x8005D4D0	88	func_8005D4D0	verified	0	u32	3	2	24	s0|ra	addr_taken
0x8005D528	152	func_8005D528	verified	0	u32	1	3	24	s0|ra	addr_taken
0x8005D5C0	96	func_8005D5C0	high	0	u32	1	1	0	ra	
0x8005D620	316	func_8005D620	high	0	u32	1	6	0	s0|ra	addr_taken
0x8005D75C	92	func_8005D75C	low	0	u32	0	1	0	ra	orphan
0x8005D7B8	208	func_8005D7B8	medium	0	u32	1	3	40	s0|ra	addr_taken|orphan
0x8005D888	52	func_8005D888	medium	0	u32	1	1	24	ra	addr_taken|orphan
0x8005D8BC	340	func_8005D8BC	medium	0	u32	1	6	48	s0|ra	addr_taken|orphan
0x8005DA10	8	func_8005DA10	low	0	void	0	0	0		leaf|orphan
0x8005DA18	52	func_8005DA18	high	0	u32	0	2	24	ra	addr_taken
0x8005DA4C	192	func_8005DA4C	verified	0	u32	1	4	24	s0|ra	addr_taken
0x8005DB0C	68	func_8005DB0C	high	0	u32	0	3	24	s0|ra	addr_taken
0x8005DB50	64	func_8005DB50	high	0	u32	0	3	24	ra	addr_taken
0x8005DB90	344	func_8005DB90	high	0	u32	0	10	40	s0|ra	addr_taken
0x8005DCE8	152	func_8005DCE8	verified	0	u32	1	3	40	s0|s1|ra	
0x8005DD80	664	func_8005DD80	verified	0	u32	1	9	48	s0|s1|s2|ra	addr_taken
0x8005E018	84	func_8005E018	high	1	u32	2	0	0		leaf
0x8005E06C	172	func_8005E06C	high	1	u32	1	3	0	s0|s1|s2|s3|ra	
0x8005E118	88	func_8005E118	verified	0	u32	1	2	24	s0|ra	addr_taken
0x8005E170	80	func_8005E170	verified	0	u32	1	2	24	ra	addr_taken
0x8005E1C0	128	func_8005E1C0	verified	0	u32	1	6	24	s0|ra	addr_taken
